Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,365,11.374577045440674,0.313466340303421,nan,nan,0.001,nan,0.001
1,366,11.405832529067993,0.5561560392379761,nan,nan,0.001,nan,0.001
1,367,11.43676495552063,0.4249064028263092,nan,nan,0.001,nan,0.001
1,368,11.46757984161377,0.3254038989543915,nan,nan,0.001,nan,0.001
1,369,11.49887204170227,0.5389153361320496,nan,nan,0.001,nan,0.001
1,370,11.530357122421265,0.43201255798339844,nan,nan,0.001,nan,0.001
1,371,11.56199836730957,0.4490986168384552,nan,nan,0.001,nan,0.001
1,372,11.59313678741455,0.4186907410621643,nan,nan,0.001,nan,0.001
1,373,11.624202728271484,0.4075840413570404,nan,nan,0.001,nan,0.001
1,374,11.655187845230103,0.36661532521247864,nan,nan,0.001,nan,0.001
1,375,11.686209917068481,0.35673537850379944,nan,nan,0.001,nan,0.001
1,376,11.717459678649902,0.42239052057266235,nan,nan,0.001,nan,0.001
1,377,11.74843430519104,0.3463635742664337,nan,nan,0.001,nan,0.001
1,378,11.779463529586792,0.4784950911998749,nan,nan,0.001,nan,0.001
1,379,11.810392618179321,0.34639546275138855,nan,nan,0.001,nan,0.001
1,380,11.841274499893188,0.3441826403141022,nan,nan,0.001,nan,0.001
1,381,11.87232756614685,0.46908217668533325,nan,nan,0.001,nan,0.001
1,382,11.903164386749268,0.34338653087615967,nan,nan,0.001,nan,0.001
1,383,11.934012413024902,0.4371100962162018,nan,nan,0.001,nan,0.001
1,384,11.964909315109253,0.42268139123916626,nan,nan,0.001,nan,0.001
1,385,11.996063709259033,0.42895054817199707,nan,nan,0.001,nan,0.001
1,386,12.026710271835327,0.31428244709968567,nan,nan,0.001,nan,0.001
1,387,12.058343410491943,0.3299291431903839,nan,nan,0.001,nan,0.001
1,388,12.089199542999268,0.3343150317668915,nan,nan,0.001,nan,0.001
1,389,12.12020492553711,0.42922720313072205,nan,nan,0.001,nan,0.001
1,390,12.152489423751831,0.41842955350875854,nan,nan,0.001,nan,0.001
1,391,12.183670282363892,0.46193692088127136,nan,nan,0.001,nan,0.001
1,392,12.214644432067871,0.34416520595550537,nan,nan,0.001,nan,0.001
1,393,12.24562120437622,0.44389745593070984,nan,nan,0.001,nan,0.001
1,394,12.276922702789307,0.3212713897228241,nan,nan,0.001,nan,0.001
1,395,12.307684898376465,0.5077268481254578,nan,nan,0.001,nan,0.001
1,396,12.33876085281372,0.37389278411865234,nan,nan,0.001,nan,0.001
1,397,12.370315551757812,0.41185373067855835,nan,nan,0.001,nan,0.001
1,398,12.40164852142334,0.5306717753410339,nan,nan,0.001,nan,0.001
1,399,12.432673454284668,0.4093801975250244,nan,nan,0.001,nan,0.001
1,400,12.463909149169922,0.3273257613182068,nan,nan,0.001,nan,0.001
1,401,12.495091199874878,0.4920363128185272,nan,nan,0.001,nan,0.001
1,402,12.527288675308228,0.3652842938899994,nan,nan,0.001,nan,0.001
1,403,12.558324813842773,0.4200354516506195,nan,nan,0.001,nan,0.001
1,404,12.589565515518188,0.41184428334236145,nan,nan,0.001,nan,0.001
1,405,12.62056851387024,0.38903430104255676,nan,nan,0.001,nan,0.001
1,406,12.651271343231201,0.4482322335243225,nan,nan,0.001,nan,0.001
1,407,12.682234764099121,0.39602530002593994,nan,nan,0.001,nan,0.001
1,408,12.713229894638062,0.3950444161891937,nan,nan,0.001,nan,0.001
1,409,12.744205474853516,0.39605143666267395,nan,nan,0.001,nan,0.001
1,410,12.775273561477661,0.4118575155735016,nan,nan,0.001,nan,0.001
1,411,12.806329011917114,0.4530925154685974,nan,nan,0.001,nan,0.001
1,412,12.83733582496643,0.5153526663780212,nan,nan,0.001,nan,0.001
1,413,12.868475675582886,0.4088433086872101,nan,nan,0.001,nan,0.001
1,414,12.89933156967163,0.31646114587783813,nan,nan,0.001,nan,0.001
1,415,12.931670904159546,0.296253502368927,nan,nan,0.001,nan,0.001
1,416,12.964141607284546,0.2691883146762848,nan,nan,0.001,nan,0.001
1,417,12.995638132095337,0.34858062863349915,nan,nan,0.001,nan,0.001
1,418,13.026508331298828,0.33113691210746765,nan,nan,0.001,nan,0.001
1,419,13.057437896728516,0.38045474886894226,nan,nan,0.001,nan,0.001
1,420,13.088386297225952,0.5071056485176086,nan,nan,0.001,nan,0.001
1,421,13.119882345199585,0.38960593938827515,nan,nan,0.001,nan,0.001
1,422,13.150866508483887,0.45074906945228577,nan,nan,0.001,nan,0.001
1,423,13.181876420974731,0.2934761047363281,nan,nan,0.001,nan,0.001
1,424,13.212825536727905,0.30748119950294495,nan,nan,0.001,nan,0.001
1,425,13.244107246398926,0.4870828092098236,nan,nan,0.001,nan,0.001
1,426,13.274863243103027,0.37886250019073486,nan,nan,0.001,nan,0.001
1,427,13.306228399276733,0.45263761281967163,nan,nan,0.001,nan,0.001
1,428,13.337750673294067,0.3390763998031616,nan,nan,0.001,nan,0.001
1,429,13.36894702911377,0.45988044142723083,nan,nan,0.001,nan,0.001
1,430,13.399975538253784,0.3803033232688904,nan,nan,0.001,nan,0.001
1,431,13.431230068206787,0.5108367204666138,nan,nan,0.001,nan,0.001
1,432,13.461918354034424,0.34655600786209106,nan,nan,0.001,nan,0.001
1,433,13.492856740951538,0.40437477827072144,nan,nan,0.001,nan,0.001
1,434,13.523870706558228,0.5414073467254639,nan,nan,0.001,nan,0.001
1,435,13.555071830749512,0.3299122154712677,nan,nan,0.001,nan,0.001
1,436,13.586003065109253,0.42655301094055176,nan,nan,0.001,nan,0.001
1,437,13.616908311843872,0.45460057258605957,nan,nan,0.001,nan,0.001
1,438,13.648050308227539,0.4738931655883789,nan,nan,0.001,nan,0.001
1,439,13.679006814956665,0.4463329613208771,nan,nan,0.001,nan,0.001
1,440,13.709889650344849,0.4076197147369385,nan,nan,0.001,nan,0.001
1,441,13.741052389144897,0.4910915791988373,nan,nan,0.001,nan,0.001
1,442,13.772144079208374,0.3502466380596161,nan,nan,0.001,nan,0.001
1,443,13.80298137664795,0.3407993018627167,nan,nan,0.001,nan,0.001
1,444,13.833913803100586,0.493280291557312,nan,nan,0.001,nan,0.001
1,445,13.864852905273438,0.30073466897010803,nan,nan,0.001,nan,0.001
1,446,13.895753145217896,0.26664984226226807,nan,nan,0.001,nan,0.001
1,447,13.926770448684692,0.4135669767856598,nan,nan,0.001,nan,0.001
1,448,13.957942485809326,0.5227752327919006,nan,nan,0.001,nan,0.001
1,449,13.98863172531128,0.35445886850357056,nan,nan,0.001,nan,0.001
1,450,14.019676923751831,0.3869492709636688,nan,nan,0.001,nan,0.001
1,451,14.054136276245117,0.5018091201782227,nan,nan,0.001,nan,0.001
1,452,14.085083723068237,0.38271164894104004,nan,nan,0.001,nan,0.001
1,453,14.116304159164429,0.4699261784553528,nan,nan,0.001,nan,0.001
1,454,14.14721941947937,0.4073661267757416,nan,nan,0.001,nan,0.001
1,455,14.17815089225769,0.4172784686088562,nan,nan,0.001,nan,0.001
1,456,14.209067821502686,0.34575963020324707,nan,nan,0.001,nan,0.001
1,457,14.240061521530151,0.43111690878868103,nan,nan,0.001,nan,0.001
1,458,14.271388530731201,0.4176759719848633,nan,nan,0.001,nan,0.001
1,459,14.30230188369751,0.4885728657245636,nan,nan,0.001,nan,0.001
1,460,14.333522081375122,0.3512989282608032,nan,nan,0.001,nan,0.001
1,461,14.36511778831482,0.3654994070529938,nan,nan,0.001,nan,0.001
1,462,14.396517992019653,0.42013776302337646,nan,nan,0.001,nan,0.001
1,463,14.427882432937622,0.49105435609817505,nan,nan,0.001,nan,0.001
1,464,14.458809614181519,0.38097161054611206,nan,nan,0.001,nan,0.001
1,465,14.489583492279053,0.5571491122245789,nan,nan,0.001,nan,0.001
1,466,14.52088737487793,0.4112148582935333,nan,nan,0.001,nan,0.001
1,467,14.55186128616333,0.3534301519393921,nan,nan,0.001,nan,0.001
1,468,14.582692623138428,0.40348953008651733,nan,nan,0.001,nan,0.001
1,469,14.613602638244629,0.2958132028579712,nan,nan,0.001,nan,0.001
1,470,16.988781452178955,0.393518328666687,0.5664478324369581,0.3737361319065094,0.001,0.0010000000000000007,0.001
2,471,17.02436637878418,0.389852911233902,nan,nan,0.001,nan,0.001
2,472,17.05704426765442,0.407855749130249,nan,nan,0.001,nan,0.001
2,473,17.089577198028564,0.30555129051208496,nan,nan,0.001,nan,0.001
2,474,17.12234115600586,0.3446427285671234,nan,nan,0.001,nan,0.001
2,475,17.154743432998657,0.31606918573379517,nan,nan,0.001,nan,0.001
2,476,17.1872239112854,0.37694352865219116,nan,nan,0.001,nan,0.001
2,477,17.218180418014526,0.3374684453010559,nan,nan,0.001,nan,0.001
2,478,17.24920654296875,0.363920122385025,nan,nan,0.001,nan,0.001
2,479,17.28056311607361,0.4961584806442261,nan,nan,0.001,nan,0.001
2,480,17.31173849105835,0.485025018453598,nan,nan,0.001,nan,0.001
2,481,17.342735528945923,0.28673022985458374,nan,nan,0.001,nan,0.001
2,482,17.373605012893677,0.43142959475517273,nan,nan,0.001,nan,0.001
2,483,17.404767513275146,0.36283403635025024,nan,nan,0.001,nan,0.001
2,484,17.435746431350708,0.28397610783576965,nan,nan,0.001,nan,0.001
2,485,17.466371536254883,0.3565826714038849,nan,nan,0.001,nan,0.001
2,486,17.497151851654053,0.3658914268016815,nan,nan,0.001,nan,0.001
2,487,17.52791476249695,0.36537235975265503,nan,nan,0.001,nan,0.001
2,488,17.558895111083984,0.38189274072647095,nan,nan,0.001,nan,0.001
2,489,17.589892625808716,0.49220868945121765,nan,nan,0.001,nan,0.001
2,490,17.621243000030518,0.24001629650592804,nan,nan,0.001,nan,0.001
2,491,17.652409315109253,0.3822176456451416,nan,nan,0.001,nan,0.001
2,492,17.683435201644897,0.45359939336776733,nan,nan,0.001,nan,0.001
2,493,17.714518308639526,0.346678763628006,nan,nan,0.001,nan,0.001
2,494,17.745672702789307,0.3228813707828522,nan,nan,0.001,nan,0.001
2,495,17.776799201965332,0.37274354696273804,nan,nan,0.001,nan,0.001
2,496,17.807900428771973,0.44870102405548096,nan,nan,0.001,nan,0.001
2,497,17.838773727416992,0.4982035458087921,nan,nan,0.001,nan,0.001
2,498,17.869600772857666,0.42804044485092163,nan,nan,0.001,nan,0.001
2,499,17.900315284729004,0.3797934055328369,nan,nan,0.001,nan,0.001
2,500,17.931248903274536,0.4054480493068695,nan,nan,0.001,nan,0.001
2,501,17.962302923202515,0.30233800411224365,nan,nan,0.001,nan,0.001
2,502,17.993318557739258,0.35819923877716064,nan,nan,0.001,nan,0.001
2,503,18.024354696273804,0.3477555215358734,nan,nan,0.001,nan,0.001
2,504,18.055720329284668,0.4666284918785095,nan,nan,0.001,nan,0.001
2,505,18.086620330810547,0.5461922287940979,nan,nan,0.001,nan,0.001
2,506,18.11786913871765,0.2589637339115143,nan,nan,0.001,nan,0.001
2,507,18.148868322372437,0.30820146203041077,nan,nan,0.001,nan,0.001
2,508,18.179935455322266,0.40242889523506165,nan,nan,0.001,nan,0.001
2,509,18.210819244384766,0.3271865248680115,nan,nan,0.001,nan,0.001
2,510,18.241719961166382,0.3948444724082947,nan,nan,0.001,nan,0.001
2,511,18.27311944961548,0.3541870713233948,nan,nan,0.001,nan,0.001
2,512,18.304083585739136,0.42969465255737305,nan,nan,0.001,nan,0.001
2,513,18.335124254226685,0.34535232186317444,nan,nan,0.001,nan,0.001
2,514,18.366551637649536,0.35359102487564087,nan,nan,0.001,nan,0.001
2,515,18.397655487060547,0.39831283688545227,nan,nan,0.001,nan,0.001
2,516,18.429178953170776,0.42644745111465454,nan,nan,0.001,nan,0.001
2,517,18.459927082061768,0.48578232526779175,nan,nan,0.001,nan,0.001
2,518,18.490965843200684,0.38638317584991455,nan,nan,0.001,nan,0.001
2,519,18.522063970565796,0.36630329489707947,nan,nan,0.001,nan,0.001
2,520,18.553224086761475,0.2833757996559143,nan,nan,0.001,nan,0.001
2,521,18.58429718017578,0.5104652643203735,nan,nan,0.001,nan,0.001
2,522,18.615025758743286,0.48340603709220886,nan,nan,0.001,nan,0.001
2,523,18.6461021900177,0.4170105755329132,nan,nan,0.001,nan,0.001
2,524,18.677271842956543,0.49530988931655884,nan,nan,0.001,nan,0.001
2,525,18.7082040309906,0.46104633808135986,nan,nan,0.001,nan,0.001
2,526,18.739250898361206,0.3331448435783386,nan,nan,0.001,nan,0.001
2,527,18.770397424697876,0.392253577709198,nan,nan,0.001,nan,0.001
2,528,18.801422595977783,0.43020984530448914,nan,nan,0.001,nan,0.001
2,529,18.832632780075073,0.508627712726593,nan,nan,0.001,nan,0.001
2,530,18.863759756088257,0.4879941940307617,nan,nan,0.001,nan,0.001
2,531,18.894654989242554,0.39457306265830994,nan,nan,0.001,nan,0.001
2,532,18.925609588623047,0.27003195881843567,nan,nan,0.001,nan,0.001
2,533,18.95892834663391,0.3284456133842468,nan,nan,0.001,nan,0.001
2,534,18.989991188049316,0.2690652310848236,nan,nan,0.001,nan,0.001
2,535,19.020902395248413,0.3210238516330719,nan,nan,0.001,nan,0.001
2,536,19.05193328857422,0.4326959252357483,nan,nan,0.001,nan,0.001
2,537,19.082946300506592,0.4525028169155121,nan,nan,0.001,nan,0.001
2,538,19.114212036132812,0.420437753200531,nan,nan,0.001,nan,0.001
2,539,19.145602226257324,0.3817410171031952,nan,nan,0.001,nan,0.001
2,540,19.1765878200531,0.35936516523361206,nan,nan,0.001,nan,0.001
2,541,19.207589864730835,0.45369821786880493,nan,nan,0.001,nan,0.001
2,542,19.239867687225342,0.3836010992527008,nan,nan,0.001,nan,0.001
2,543,19.27138614654541,0.4065370559692383,nan,nan,0.001,nan,0.001
2,544,19.302208423614502,0.4420726001262665,nan,nan,0.001,nan,0.001
2,545,19.33358883857727,0.5162791013717651,nan,nan,0.001,nan,0.001
2,546,19.36457371711731,0.36933574080467224,nan,nan,0.001,nan,0.001
2,547,19.395673513412476,0.3422037363052368,nan,nan,0.001,nan,0.001
2,548,19.426653146743774,0.41600945591926575,nan,nan,0.001,nan,0.001
2,549,19.457446575164795,0.4922504425048828,nan,nan,0.001,nan,0.001
2,550,19.48876953125,0.3668225407600403,nan,nan,0.001,nan,0.001
2,551,19.519648790359497,0.4308854341506958,nan,nan,0.001,nan,0.001
2,552,19.550551891326904,0.4903392195701599,nan,nan,0.001,nan,0.001
2,553,19.5813307762146,0.34301915764808655,nan,nan,0.001,nan,0.001
2,554,19.611956357955933,0.4503224790096283,nan,nan,0.001,nan,0.001
2,555,19.643080472946167,0.5053092241287231,nan,nan,0.001,nan,0.001
2,556,19.674051523208618,0.3654528260231018,nan,nan,0.001,nan,0.001
2,557,19.705037355422974,0.3073856830596924,nan,nan,0.001,nan,0.001
2,558,19.736085176467896,0.39108675718307495,nan,nan,0.001,nan,0.001
2,559,19.767110347747803,0.3583027422428131,nan,nan,0.001,nan,0.001
2,560,19.798182487487793,0.32673636078834534,nan,nan,0.001,nan,0.001
2,561,19.829133987426758,0.28442734479904175,nan,nan,0.001,nan,0.001
2,562,19.860085248947144,0.3829931616783142,nan,nan,0.001,nan,0.001
2,563,19.890952587127686,0.3815479874610901,nan,nan,0.001,nan,0.001
2,564,19.922088861465454,0.3290974199771881,nan,nan,0.001,nan,0.001
2,565,19.952845096588135,0.4550059139728546,nan,nan,0.001,nan,0.001
2,566,19.98390793800354,0.38864195346832275,nan,nan,0.001,nan,0.001
2,567,20.01469874382019,0.41925954818725586,nan,nan,0.001,nan,0.001
2,568,20.045698881149292,0.43520843982696533,nan,nan,0.001,nan,0.001
2,569,20.077752351760864,0.3548601567745209,nan,nan,0.001,nan,0.001
2,570,20.10891366004944,0.3533499538898468,nan,nan,0.001,nan,0.001
2,571,20.139901638031006,0.38791006803512573,nan,nan,0.001,nan,0.001
2,572,20.17095708847046,0.38354572653770447,nan,nan,0.001,nan,0.001
2,573,20.201895236968994,0.3693419098854065,nan,nan,0.001,nan,0.001
2,574,20.23296332359314,0.28281205892562866,nan,nan,0.001,nan,0.001
2,575,20.263938903808594,0.2783491909503937,nan,nan,0.001,nan,0.001
2,576,20.295408725738525,0.47193390130996704,nan,nan,0.001,nan,0.001
2,577,20.32632088661194,0.4116877317428589,nan,nan,0.001,nan,0.001
2,578,20.357462167739868,0.41293907165527344,nan,nan,0.001,nan,0.001
2,579,20.388513565063477,0.3557964265346527,nan,nan,0.001,nan,0.001
2,580,20.419645071029663,0.38236284255981445,nan,nan,0.001,nan,0.001
2,581,20.450371980667114,0.4537633955478668,nan,nan,0.001,nan,0.001
2,582,20.481289863586426,0.40353062748908997,nan,nan,0.001,nan,0.001
2,583,20.513033628463745,0.3461565673351288,nan,nan,0.001,nan,0.001
2,584,20.54414939880371,0.49541065096855164,nan,nan,0.001,nan,0.001
2,585,20.575507402420044,0.4062465727329254,nan,nan,0.001,nan,0.001
2,586,20.607081413269043,0.39285165071487427,nan,nan,0.001,nan,0.001
2,587,20.63813090324402,0.3539653718471527,nan,nan,0.001,nan,0.001
2,588,20.669365167617798,0.31513094902038574,nan,nan,0.001,nan,0.001
2,589,20.700884103775024,0.2680506706237793,nan,nan,0.001,nan,0.001
2,590,20.73286771774292,0.34524866938591003,nan,nan,0.001,nan,0.001
2,591,20.764461278915405,0.4364355206489563,nan,nan,0.001,nan,0.001
2,592,20.795631885528564,0.3144003450870514,nan,nan,0.001,nan,0.001
2,593,20.82666778564453,0.32034358382225037,nan,nan,0.001,nan,0.001
2,594,20.857829332351685,0.4769412577152252,nan,nan,0.001,nan,0.001
2,595,20.889100551605225,0.46816664934158325,nan,nan,0.001,nan,0.001
2,596,20.92015790939331,0.42852187156677246,nan,nan,0.001,nan,0.001
2,597,20.95109224319458,0.3933326005935669,nan,nan,0.001,nan,0.001
2,598,20.982088327407837,0.36678996682167053,nan,nan,0.001,nan,0.001
2,599,21.013007879257202,0.33092424273490906,nan,nan,0.001,nan,0.001
2,600,21.04393982887268,0.3935355246067047,nan,nan,0.001,nan,0.001
2,601,21.074883222579956,0.46834734082221985,nan,nan,0.001,nan,0.001
2,602,21.105658054351807,0.38031005859375,nan,nan,0.001,nan,0.001
2,603,21.136866331100464,0.4082820415496826,nan,nan,0.001,nan,0.001
2,604,21.167816638946533,0.36128419637680054,nan,nan,0.001,nan,0.001
2,605,21.198753833770752,0.36777734756469727,nan,nan,0.001,nan,0.001
2,606,21.229762077331543,0.35006293654441833,nan,nan,0.001,nan,0.001
2,607,21.260863780975342,0.3062179982662201,nan,nan,0.001,nan,0.001
2,608,21.292112588882446,0.374758243560791,nan,nan,0.001,nan,0.001
2,609,21.322749853134155,0.3967171013355255,nan,nan,0.001,nan,0.001
2,610,21.353888511657715,0.27835750579833984,nan,nan,0.001,nan,0.001
2,611,21.38485312461853,0.36821210384368896,nan,nan,0.001,nan,0.001
2,612,21.417635679244995,0.4440709054470062,nan,nan,0.001,nan,0.001
2,613,21.448890447616577,0.4245522916316986,nan,nan,0.001,nan,0.001
2,614,21.479841470718384,0.37367644906044006,nan,nan,0.001,nan,0.001
2,615,21.510669946670532,0.3645201325416565,nan,nan,0.001,nan,0.001
2,616,21.541304349899292,0.307029664516449,nan,nan,0.001,nan,0.001
2,617,21.572258234024048,0.3527969419956207,nan,nan,0.001,nan,0.001
2,618,21.602757215499878,0.3557020127773285,nan,nan,0.001,nan,0.001
2,619,21.633973598480225,0.4171571135520935,nan,nan,0.001,nan,0.001
2,620,21.665196180343628,0.46128058433532715,nan,nan,0.001,nan,0.001
2,621,21.69601058959961,0.32509538531303406,nan,nan,0.001,nan,0.001
2,622,21.726605653762817,0.37053900957107544,nan,nan,0.001,nan,0.001
2,623,21.75765872001648,0.435909241437912,nan,nan,0.001,nan,0.001
2,624,21.78882908821106,0.5468322038650513,nan,nan,0.001,nan,0.001
2,625,21.819644927978516,0.3910931646823883,nan,nan,0.001,nan,0.001
2,626,21.850433826446533,0.24565844237804413,nan,nan,0.001,nan,0.001
2,627,21.88148522377014,0.34048694372177124,nan,nan,0.001,nan,0.001
2,628,21.9124972820282,0.343706339597702,nan,nan,0.001,nan,0.001
2,629,21.94338369369507,0.41323989629745483,nan,nan,0.001,nan,0.001
2,630,21.974369525909424,0.28000691533088684,nan,nan,0.001,nan,0.001
2,631,22.00587558746338,0.3713870644569397,nan,nan,0.001,nan,0.001
2,632,22.036811590194702,0.4351615309715271,nan,nan,0.001,nan,0.001
2,633,22.068775177001953,0.3037659525871277,nan,nan,0.001,nan,0.001
2,634,22.100044012069702,0.3347609341144562,nan,nan,0.001,nan,0.001
2,635,22.130998134613037,0.39251938462257385,nan,nan,0.001,nan,0.001
2,636,22.161981344223022,0.286535382270813,nan,nan,0.001,nan,0.001
2,637,22.19295072555542,0.3776366114616394,nan,nan,0.001,nan,0.001
2,638,22.22467041015625,0.4892529845237732,nan,nan,0.001,nan,0.001
2,639,22.256055116653442,0.36055266857147217,nan,nan,0.001,nan,0.001
2,640,22.28747844696045,0.38083863258361816,nan,nan,0.001,nan,0.001
2,641,22.318471908569336,0.4615832567214966,nan,nan,0.001,nan,0.001
2,642,22.349581003189087,0.37547510862350464,nan,nan,0.001,nan,0.001
2,643,22.380765676498413,0.28207868337631226,nan,nan,0.001,nan,0.001
2,644,22.41179847717285,0.3375789225101471,nan,nan,0.001,nan,0.001
2,645,22.4429669380188,0.3995217978954315,nan,nan,0.001,nan,0.001
2,646,22.474047660827637,0.29377639293670654,nan,nan,0.001,nan,0.001
2,647,22.5047504901886,0.33982160687446594,nan,nan,0.001,nan,0.001
2,648,22.535570859909058,0.4578061103820801,nan,nan,0.001,nan,0.001
2,649,22.566987991333008,0.4274056553840637,nan,nan,0.001,nan,0.001
2,650,22.59792709350586,0.3529156744480133,nan,nan,0.001,nan,0.001
2,651,22.62876868247986,0.38748449087142944,nan,nan,0.001,nan,0.001
2,652,22.659557104110718,0.35138681530952454,nan,nan,0.001,nan,0.001
2,653,22.69040536880493,0.3092067539691925,nan,nan,0.001,nan,0.001
2,654,22.721115589141846,0.42542576789855957,nan,nan,0.001,nan,0.001
2,655,22.752195835113525,0.34059324860572815,nan,nan,0.001,nan,0.001
